filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,cqt1,cqt2,cqt3,cqt4,cqt5,cqt6,cqt7,cqt8,cqt9,cqt10,cqt11,cqt12,cens1,cens2,cens3,cens4,cens5,cens6,cens7,cens8,cens9,cens10,cens11,cens12,cont1,cont2,cont3,cont4,cont5,cont6,cont7,spectram_flatness,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,label
hiphop.00086.mp3,0.48257148265838623,0.07538586854934692,1953.5710871052588,2025.7882736020526,4159.366515546391,0.0828430364744582,-208.84280395507812,102.98462677001953,-29.90831756591797,48.079612731933594,-7.459333419799805,38.232383728027344,-9.801158905029297,29.217002868652344,-2.9295895099639893,13.672476768493652,-0.06684048473834991,10.770418167114258,1.6338598728179932,3.4639885425567627,7.520204544067383,0.952278733253479,7.385328769683838,-9.313148498535156,8.456686973571777,-3.1427342891693115,0.42082804441452026,0.42256245017051697,0.4546073377132416,0.3870793282985687,0.3861388564109802,0.4400351345539093,0.4295947253704071,0.6013176441192627,0.9422767162322998,0.6320760846138,0.5507941246032715,0.46718236804008484,0.2137791856900428,0.20952603596267022,0.2321434442237708,0.16616695191636605,0.17757946173783662,0.2121676118186751,0.20810324712114536,0.3536030395775169,0.5019240602364389,0.38069289462057787,0.27918901320226974,0.24645742940366588,20.90476312725709,12.107353591096057,15.824412928461268,18.612022229307126,19.442072182005962,22.259372837749464,41.384109540487444,0.0010130853625014424,-0.04047837976007935,-0.007263361258066945,-0.001873915400875754,0.06318361973880098,-0.02642819655622653,-0.023667489712979998,hiphop
hiphop.00087.mp3,0.5872675776481628,0.10316071659326553,2310.9625228440414,2309.3076081400122,5135.977276781395,0.09342044794891641,-179.5041046142578,83.96430969238281,-17.25511932373047,67.43328857421875,-23.123546600341797,39.25075149536133,-7.9948248863220215,32.72457504272461,-10.530009269714355,18.454431533813477,-3.904309034347534,9.914924621582031,2.977240800857544,6.10260009765625,5.291942119598389,-3.3309550285339355,6.367308616638184,-4.783233642578125,8.909114837646484,-8.589279174804688,0.5786199569702148,0.5320687294006348,0.6147221922874451,0.592335045337677,0.6789793372154236,0.6765229105949402,0.4958875775337219,0.45262444019317627,0.885908305644989,0.7916398644447327,0.5915604829788208,0.5173791646957397,0.24257459343357948,0.23460393422799197,0.26619544894966335,0.2746061864839482,0.3063791952777722,0.31262831146794723,0.2050493935816844,0.17518209647150335,0.4241111213463567,0.37583331879444953,0.26130863547118693,0.2234148003586723,20.873980437717417,12.504738947486791,14.123222901868383,14.927814156461903,17.08137843294525,19.19917029536604,44.16446172371328,0.001821785350330174,-0.012039752193942238,-0.00603662167246843,-0.06042767858893989,0.063403955219607,-0.026622952512055792,-0.0008204875311355834,hiphop
hiphop.00088.mp3,0.4641876816749573,0.11391644924879074,2545.1796028911517,2226.5250946561964,5250.634916795666,0.15531160809307276,-104.12673950195312,96.12651062011719,-42.153533935546875,61.86955642700195,-22.509033203125,41.55145263671875,-29.587238311767578,31.014074325561523,-12.820649147033691,18.257518768310547,-12.722027778625488,9.39621639251709,-2.659137725830078,-0.5537814497947693,1.877486228942871,-4.531641006469727,6.966620922088623,-9.186432838439941,7.572814464569092,-13.01473331451416,0.5896361470222473,0.7913864850997925,0.8316265940666199,0.6642336249351501,0.68641197681427,0.7228766083717346,0.6893725395202637,0.6025093197822571,0.6977915167808533,0.8085404634475708,0.7328978776931763,0.5696223378181458,0.24489182838053072,0.3237444773835831,0.3630371776064243,0.25600479649842955,0.263818637825862,0.27885996814383585,0.26245229052925645,0.23911171263154285,0.2666658904355399,0.3523330380017783,0.299649606751665,0.2197881545274192,18.62728291596293,12.605540163184308,16.77436391035964,17.189825055484388,19.84380601467604,21.26049571049514,47.31987075204892,0.0018379499670118093,0.006935259337594651,-0.003252572093762143,-0.05731440922814895,-0.03268136411340207,-0.0004362873276655075,-0.0031803694940942926,hiphop
hiphop.00089.mp3,0.5045481324195862,0.11573436856269836,2490.4810724251756,2205.6745979762163,5140.110585121179,0.12173055642898607,-116.43867492675781,89.4490737915039,-38.18798828125,65.20197296142578,-19.19140625,41.794761657714844,-21.576011657714844,23.530963897705078,-8.722148895263672,21.305673599243164,-4.097480297088623,12.7457275390625,6.539777755737305,6.606333255767822,4.936284065246582,0.3171543478965759,4.874993324279785,-10.27772331237793,9.163619041442871,-4.688644886016846,0.4749351441860199,0.4477159380912781,0.35229700803756714,0.3504381775856018,0.891818106174469,0.9385312795639038,0.7102243304252625,0.6019148230552673,0.5424672961235046,0.4374690651893616,0.4249158799648285,0.4004121720790863,0.2216882787196108,0.22094408702411455,0.12851941557437083,0.12285378698320971,0.4612524383188213,0.4552148140591967,0.40115020448950994,0.2968698020117533,0.25120147717559027,0.2145120458728069,0.1968546057299332,0.17496042025407124,20.15114529880141,12.904398193077613,17.55720898899338,17.295759541952084,19.462845127431102,21.52999727706887,46.62846384936339,0.0015398920513689518,0.021935214739277276,0.006414134903433231,-0.07414653962881777,0.06770512450417158,0.009169779386946695,-0.026113777161913168,hiphop
hiphop.00090.mp3,0.48437178134918213,0.10422463715076447,2121.928562903942,2130.3416440965652,4558.605768067918,0.10847099941950464,-121.79747772216797,110.72698211669922,-35.10350036621094,49.875938415527344,-13.784200668334961,36.62434768676758,-20.001760482788086,27.440662384033203,-10.451817512512207,19.39120864868164,-8.474924087524414,13.149271965026855,2.9096839427948,0.39809685945510864,0.2564816474914551,-0.9622203707695007,5.933281421661377,-9.214022636413574,8.606447219848633,-9.537798881530762,0.46415838599205017,0.38773173093795776,0.3519786596298218,0.391539067029953,0.6891529560089111,0.931374192237854,0.7336568832397461,0.6589246988296509,0.6271430253982544,0.5380158424377441,0.48654213547706604,0.47170642018318176,0.22397533477834491,0.16129659315834965,0.11955242389503655,0.1602368653868456,0.347278532847016,0.4712686365320986,0.3957243463217041,0.33435675278870136,0.2963710907153177,0.2357715138532628,0.2226043407792976,0.2227615733632185,19.41493001429423,12.520077428865527,16.350905903277592,16.48979991213918,18.541193238722173,22.12064477247132,45.36333431826506,0.001287943567149341,-0.003847118467694516,0.022629062535854557,-0.057452885255264305,0.03268162487651336,-0.01281518047712693,-0.014795897751628472,hiphop
hiphop.00091.mp3,0.5387891530990601,0.1090640127658844,2494.867970456545,2200.836896734626,5110.194099355408,0.14355355372000775,-117.09807586669922,89.54231262207031,-37.95651626586914,66.28121185302734,-17.818538665771484,36.19101333618164,-20.935274124145508,29.223533630371094,-9.276646614074707,19.04878807067871,-4.8039350509643555,8.771053314208984,0.3441561162471771,1.4696706533432007,4.522824287414551,-4.286911964416504,8.285332679748535,-6.160667419433594,6.2439284324646,-11.416667938232422,0.5758827328681946,0.554057240486145,0.5242999196052551,0.584526538848877,0.6684670448303223,0.8140150308609009,0.8117673993110657,0.5735148787498474,0.6187806725502014,0.7086565494537354,0.6996927857398987,0.5776474475860596,0.2329929450641717,0.2303243324942189,0.21008970433967636,0.24406319211113656,0.28810295092329313,0.37484864911726756,0.36439242474150757,0.2457740003449652,0.2707703457048151,0.3216147097037891,0.30363059904542133,0.23902942395794355,19.134762740932665,12.326330236156158,15.652364633971644,15.76569574009397,17.964213291526203,22.326220772515736,46.39355780379475,0.0016437765443697572,-0.012706318425674218,-0.006331689639608107,-0.04537665598878788,-0.02449175730151625,-0.0022711735705419297,0.011094040899817238,hiphop
hiphop.00092.mp3,0.48019981384277344,0.11682530492544174,2068.0311219855025,2396.4179320425087,5122.852356145994,0.07413560613390092,-159.88226318359375,101.18433380126953,-6.561462879180908,58.328147888183594,-6.013260841369629,45.37750244140625,-21.52798080444336,31.354440689086914,-12.541393280029297,24.570486068725586,-6.073860168457031,13.683197975158691,2.992556571960449,0.7489808797836304,2.4392194747924805,-2.797373056411743,4.63570499420166,-9.715641975402832,8.095573425292969,-12.50204086303711,0.34413495659828186,0.3452532887458801,0.362656831741333,0.4276132583618164,0.4607805609703064,0.35489407181739807,0.4582183063030243,0.6472031474113464,0.9070702791213989,0.8243532180786133,0.5004904270172119,0.41800692677497864,0.1547671383559968,0.15055298400764675,0.16862960631722745,0.21515562842996955,0.24685175933662648,0.15897239232197502,0.239491965871268,0.3640913650517301,0.4898552255902228,0.4610011120586914,0.2650026326222343,0.213552875794746,20.78596532282138,13.791061806136481,17.583435537942723,17.61418965133053,18.83346186025313,21.602897755248183,46.140335438827066,0.000720412062946707,0.010531012103755719,-0.028730677325867825,-0.010109179595561011,0.07111393367646678,-0.00941767692049459,0.005461694899046898,hiphop
hiphop.00093.mp3,0.4818008840084076,0.06437186896800995,2966.1719025250327,2424.8771231427245,5938.972421179615,0.16265585695626936,-204.56472778320312,56.375762939453125,-9.4027681350708,77.4034194946289,-14.540093421936035,50.87929916381836,-18.945615768432617,27.486230850219727,-5.368376731872559,14.758580207824707,-1.7577526569366455,11.492175102233887,-2.7779288291931152,-1.5577822923660278,7.075115203857422,-11.386839866638184,3.8712100982666016,-5.849216938018799,2.8005363941192627,-6.310904502868652,0.5440192818641663,0.49359583854675293,0.5496608018875122,0.6443909406661987,0.7425415515899658,0.5812994241714478,0.5601540803909302,0.562516450881958,0.7673710584640503,0.7150083780288696,0.5593485832214355,0.6152362823486328,0.2333570304680001,0.20635120764426815,0.229246975197828,0.30452420046091927,0.3432640990254393,0.26765832906082077,0.2515060987931053,0.24897779411699783,0.3643603240078214,0.3527831301590695,0.24511207244326663,0.2710289067437081,19.83880103906636,15.45673595225799,18.606193447167964,17.59127042619754,19.096311904490697,21.880413800536104,45.661872456479905,0.0021423373837023973,0.010625887211097664,-0.028952750077903523,-0.0018103196380821964,0.0627176201291054,-0.012854264075423324,0.0013349909272662097,hiphop
hiphop.00094.mp3,0.4601481556892395,0.10543264448642731,1762.6130678261152,2034.941190905204,3968.292670943789,0.05625665150928793,-181.09669494628906,110.24357604980469,-22.48674201965332,46.447879791259766,-1.0057613849639893,29.111112594604492,-13.897884368896484,25.703208923339844,-5.200963973999023,17.624765396118164,-0.22691591084003448,14.05948257446289,11.207291603088379,7.935064792633057,6.051410675048828,5.539571285247803,7.740085601806641,-5.843084335327148,8.7965087890625,-3.73164701461792,0.40820473432540894,0.33515864610671997,0.28196221590042114,0.31011664867401123,0.28703734278678894,0.36379361152648926,0.5796746015548706,0.6204476952552795,0.8816505670547485,0.7135335803031921,0.5543084144592285,0.4429391622543335,0.1999911615832999,0.14665598607399283,0.09004944506697568,0.12993877784394708,0.10584231818089093,0.17416969260623674,0.3247074361158296,0.35642313854333246,0.484159833248803,0.4061935308191678,0.31736518051866597,0.23622923825727216,21.214123051444805,15.576314182070519,18.78466033741425,17.040804984722982,19.251762836977363,24.15120616018661,42.758516668282255,0.0004499632050283253,-0.03439754105971725,-0.03255519198568501,-0.007721490839398911,0.036924674057461665,-0.0161500469171049,0.010169895421338804,hiphop
hiphop.00095.mp3,0.565303385257721,0.09994716197252274,2634.323696791556,2165.8160026889655,5194.460256476152,0.16440036643769348,-103.3606185913086,89.14901733398438,-45.8165168762207,66.17903137207031,-23.195716857910156,41.307830810546875,-17.549686431884766,31.000646591186523,-12.555562019348145,17.420238494873047,-2.9749789237976074,7.616607666015625,0.3129947781562805,-1.4950613975524902,5.1783127784729,-3.861520767211914,7.4444098472595215,-6.523674964904785,4.487566947937012,-12.859810829162598,0.7350642681121826,0.6651362776756287,0.7186487317085266,0.6461056470870972,0.6466190218925476,0.6839781999588013,0.7926067113876343,0.8355991840362549,0.701488196849823,0.6636010408401489,0.5948911905288696,0.6687027812004089,0.30027689037348365,0.25891023390710444,0.30172493361172875,0.2639940467123935,0.260965698333183,0.26370453332595084,0.3307001737315275,0.36077122893150576,0.2805943424183407,0.26315760113487413,0.22954431491237037,0.2609926629537078,18.266190215835366,13.43894360613755,15.221462704467042,15.045675745887998,15.973199032178988,20.47327316858479,46.68040654060355,0.002365174237638712,0.0184600274071247,0.011104126122113058,0.01781576752212806,-0.00236567181186229,-0.0013825572656450782,0.005139206879593533,hiphop
hiphop.00096.mp3,0.42733144760131836,0.10579536110162735,1686.1482834884905,1675.9166805901666,3376.9629133005997,0.08632487483068886,-138.2290496826172,134.7908935546875,-48.27251052856445,53.296897888183594,-19.885276794433594,23.404090881347656,-10.95618724822998,19.52195930480957,-5.378152847290039,10.90855598449707,-2.2550036907196045,7.431288242340088,0.7875593304634094,0.015430793166160583,3.490703821182251,-3.197186231613159,5.094265460968018,-6.695153713226318,4.217456817626953,-8.525286674499512,0.5619820952415466,0.5859742760658264,0.636215329170227,0.6524366736412048,0.8000097274780273,0.544681966304779,0.6796566843986511,0.782311201095581,0.7337089776992798,0.671781063079834,0.5672957301139832,0.5572336316108704,0.23939625561014835,0.2446915586296151,0.27201864657696606,0.2846880420019675,0.36174420237180993,0.22804920142372123,0.29408541018260403,0.35596207193799645,0.3289735656535011,0.2876740773484821,0.23191843978884075,0.23401120331686467,19.312143895866978,12.8133024785103,17.41723995547077,17.0898806906659,16.764779957850024,23.204079968427113,40.91852723293264,0.0006691392627544701,0.032453212144355016,-0.01637470020172045,0.025249072330377563,0.030593302082154567,0.015118770268631818,-0.003165056152289352,hiphop
hiphop.00097.mp3,0.47744452953338623,0.11340291798114777,2402.9368966984375,2331.965197579333,5319.884498052922,0.11993502684791021,-125.89224243164062,97.70357513427734,-18.452659606933594,66.21269989013672,-26.692899703979492,45.92424774169922,-22.779430389404297,25.97515296936035,-15.585062026977539,19.18472671508789,-8.342618942260742,11.339879989624023,-1.401151180267334,-0.725005030632019,1.431452989578247,-6.516093730926514,4.1594648361206055,-12.166313171386719,6.994879722595215,-12.170820236206055,0.5507084131240845,0.5034852623939514,0.5016377568244934,0.6733971238136292,0.5897679924964905,0.42842403054237366,0.42677655816078186,0.7677671313285828,0.6884413957595825,0.584467351436615,0.577219545841217,0.5537146925926208,0.2653253518654848,0.24805330726745556,0.24211671764696488,0.3358606539284816,0.2888363010592945,0.1855681998881495,0.1797539600074709,0.36481557804576975,0.34197749665940336,0.27195168533774344,0.2710290607612999,0.2702494982018314,19.673461813508432,13.694894441115302,17.18639900040028,17.280985081697636,19.028195759856374,21.32758613274161,47.32480248874319,0.0013159173540771008,-0.007460653173398981,0.023231549074597374,0.07684097791107852,0.048360639867363706,0.018511629952667974,-0.005499083478502461,hiphop
hiphop.00098.mp3,0.5391643047332764,0.11388643085956573,2413.092185438528,2202.02494338447,5060.4860665997485,0.10647441285313468,-140.61300659179688,84.15412902832031,-35.909637451171875,73.87889099121094,-15.8206148147583,40.905784606933594,-16.839017868041992,32.99276351928711,-8.15844440460205,19.482566833496094,-2.944042205810547,9.695575714111328,3.5605385303497314,1.3274245262145996,4.002630710601807,-3.812288284301758,7.011013507843018,-7.6214423179626465,3.033801317214966,-8.854812622070312,0.5003440976142883,0.4810560345649719,0.6140689253807068,0.4760268032550812,0.477693110704422,0.3868051767349243,0.37091514468193054,0.5102881789207458,0.9566253423690796,0.6518141627311707,0.4402977526187897,0.4570114016532898,0.2518385165128085,0.2431826531842983,0.34048219703344773,0.2384859768245629,0.23321947099587073,0.18625056353489,0.1657517760917561,0.2731159878473189,0.49658475893300114,0.3605552448663769,0.22848586782936736,0.2269852064368354,20.06563129039579,13.076411223169186,16.528550792959994,16.56605669817627,17.77215180641077,20.897988701619106,45.56199296958301,0.0013419600436463952,-0.01427542310620427,-0.019922566735451577,-0.013256297040235482,0.0889631875548449,-0.0388181632085985,-0.014963649237822556,hiphop
