filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
jazz.00073.mp3,0.3344530761241913,0.12638963758945465,2223.8054548795967,2103.1369797624134,4662.521806368518,0.11800646708107586,-114.99578857421875,102.54592895507812,-31.592805862426758,59.24538040161133,-25.55006217956543,25.884302139282227,-25.280689239501953,19.61586570739746,-21.081209182739258,11.130778312683105,-8.05029296875,8.238128662109375,-0.7837104201316833,-4.30421257019043,-2.3373072147369385,-7.116023540496826,3.2196483612060547,-10.121277809143066,7.812137126922607,-10.859217643737793,jazz
jazz.00074.mp3,0.2963879406452179,0.10730339586734772,1926.4801850525919,1937.7884962699745,4062.8420992163315,0.09060224881482198,-171.44825744628906,106.75222778320312,-22.94304656982422,49.33999252319336,-19.85188865661621,19.538105010986328,-18.709402084350586,12.067750930786133,-14.942657470703125,9.406376838684082,-4.214057445526123,2.3923535346984863,1.2419679164886475,-2.77418851852417,-4.1089911460876465,-7.79301118850708,0.49174731969833374,-8.458708763122559,4.782472610473633,-7.210782527923584,jazz
jazz.00075.mp3,0.29524847865104675,0.1395920217037201,2195.2534999436075,2046.1145952337727,4496.66447595177,0.11641388411861456,-109.3694839477539,103.40054321289062,-38.76914978027344,55.51213073730469,-26.90892791748047,24.718154907226562,-26.353633880615234,17.98379135131836,-22.884292602539062,11.7857666015625,-7.2728190422058105,5.297379970550537,-1.7191462516784668,-1.7384617328643799,-5.532195568084717,-9.379451751708984,2.776733875274658,-8.753992080688477,6.861245155334473,-12.340601921081543,jazz
jazz.00076.mp3,0.30433452129364014,0.11342742294073105,1461.1501950861443,1560.9599261584908,2839.4411636210816,0.06813753204818111,-172.06947326660156,133.24366760253906,-42.83375549316406,39.62677764892578,-12.826722145080566,20.165061950683594,-16.087665557861328,9.379772186279297,-14.210105895996094,-3.431579351425171,-7.038271903991699,-2.8079795837402344,-0.03259957581758499,-0.2841225266456604,-3.14194917678833,-12.897660255432129,-1.1125768423080444,-4.2625555992126465,-0.7563556432723999,-13.698689460754395,jazz
jazz.00077.mp3,0.3097347617149353,0.13857458531856537,2214.554177089887,2016.992412029389,4476.339598853521,0.12624980347813466,-110.17108917236328,106.911376953125,-41.84547805786133,64.29999542236328,-27.876365661621094,26.81147575378418,-31.4931697845459,24.27765655517578,-23.321969985961914,12.571502685546875,-12.758039474487305,0.3466546833515167,-3.45447039604187,-4.116785526275635,-1.2999393939971924,-2.00118088722229,7.445294380187988,-9.64231014251709,4.675348281860352,-15.623074531555176,jazz
jazz.00078.mp3,0.2673451900482178,0.11331228911876678,1970.7023586409725,1896.5349484734127,3976.8676190922506,0.09232597232972137,-166.52468872070312,102.9372329711914,-29.267662048339844,59.679725646972656,-22.644866943359375,11.802604675292969,-17.036338806152344,15.289238929748535,-20.897310256958008,6.851641654968262,-1.1570756435394287,1.6906156539916992,-2.2242016792297363,-0.7432315945625305,-4.365736961364746,-9.064986228942871,0.35903698205947876,-8.469124794006348,2.33833909034729,-12.535478591918945,jazz
jazz.00079.mp3,0.33986014127731323,0.06641809642314911,2050.762164535669,2006.0700360641165,4325.207179397253,0.10423859870839783,-195.70870971679688,106.39860534667969,-32.03836441040039,75.7309341430664,-24.25649642944336,32.47842025756836,-13.981877326965332,22.225173950195312,-16.27940559387207,17.465532302856445,2.612288236618042,8.37862777709961,0.8579684495925903,2.5487654209136963,8.242846488952637,-5.049518585205078,3.6376454830169678,-11.63801383972168,1.7610228061676025,-16.408214569091797,jazz
jazz.00080.mp3,0.37408581376075745,0.07235202938318253,2370.6571514624957,2059.4678609544712,4693.304953560371,0.13667717806695046,-152.6231231689453,102.7400131225586,-46.506378173828125,76.84180450439453,-32.93370819091797,37.12996292114258,-16.85177230834961,29.893659591674805,-18.382854461669922,16.616106033325195,-6.845798492431641,4.019622325897217,-0.17736533284187317,-0.8400871157646179,5.967297077178955,-6.8732404708862305,6.397640228271484,-14.27899169921875,3.046964168548584,-12.465556144714355,jazz
jazz.00081.mp3,0.442269504070282,0.04057828336954117,1999.7217026487203,2314.4984886804646,4853.620650819949,0.07878977300212849,-259.23809814453125,106.86181640625,-1.9070987701416016,57.72847366333008,-16.78736686706543,40.05450439453125,-15.589517593383789,30.424800872802734,-16.479900360107422,14.662435531616211,-7.9307637214660645,10.970113754272461,-1.8338632583618164,3.195911407470703,2.349599599838257,-4.374945163726807,7.951202869415283,-3.640986204147339,11.686779022216797,-7.855947971343994,jazz
jazz.00082.mp3,0.397005170583725,0.04406950995326042,2659.4154271407683,2383.719095638532,5619.691018497243,0.15967779484326625,-192.48597717285156,93.83415222167969,-22.23222541809082,57.730506896972656,-26.95334243774414,40.920066833496094,-24.644630432128906,25.620349884033203,-21.587617874145508,15.076776504516602,-10.792240142822266,11.495987892150879,-6.059545516967773,-0.29443955421447754,0.20584574341773987,-7.881071090698242,5.026327133178711,-8.792963027954102,5.621869087219238,-10.714444160461426,jazz
jazz.00083.mp3,0.43130889534950256,0.07056070119142532,2555.5460402413,2368.98012031244,5543.1081482500485,0.13674860620646284,-160.48243713378906,101.2044906616211,-20.073930740356445,65.14384460449219,-39.09712600708008,42.421234130859375,-30.103315353393555,25.3653621673584,-25.156105041503906,15.150928497314453,-9.510668754577637,8.460630416870117,-2.597738742828369,0.5060009956359863,6.2724528312683105,-5.276571750640869,8.506437301635742,-7.373891830444336,2.9737863540649414,-13.781464576721191,jazz
jazz.00084.mp3,0.39683377742767334,0.04917660355567932,2277.158734717293,2119.0858500741138,4813.3708942047215,0.11354164147155572,-209.1636962890625,101.5337905883789,-37.45115280151367,72.30770874023438,-26.518878936767578,35.37422180175781,-26.948856353759766,24.432567596435547,-16.05194854736328,15.111315727233887,-3.4476492404937744,6.727138519287109,-0.7937869429588318,4.835477352142334,6.670408725738525,-1.279933214187622,15.578132629394531,-4.014822959899902,7.259500980377197,-4.9789557456970215,jazz
jazz.00085.mp3,0.32752493023872375,0.06825151294469833,2382.123378437147,1984.4723041838874,4644.04691808364,0.14549231750677244,-161.18113708496094,99.11503601074219,-48.48397445678711,67.78545379638672,-33.1420783996582,26.427658081054688,-28.82139778137207,15.513816833496094,-19.256893157958984,14.36727523803711,-0.7744364738464355,7.4909586906433105,-3.46107816696167,1.3660888671875,2.788243293762207,-5.55547571182251,11.768180847167969,-7.801450729370117,7.9755730628967285,-2.480644464492798,jazz
jazz.00086.mp3,0.33428987860679626,0.048455558717250824,2956.202404943999,2268.624567707538,5663.457420514464,0.22595970697078174,-199.48399353027344,77.8277359008789,-40.274391174316406,71.72277069091797,-34.10145950317383,42.23745346069336,-32.66923904418945,29.746051788330078,-22.009830474853516,21.920347213745117,-11.19550895690918,0.8038289546966553,-3.715488910675049,3.4295148849487305,4.95743465423584,-4.521536350250244,10.421891212463379,-8.014083862304688,16.488412857055664,-11.48392105102539,jazz
jazz.00087.mp3,0.34267762303352356,0.04351795092225075,1221.126263562018,1800.0576908755493,2730.1918242368906,0.03690605045472136,-356.3875732421875,107.95237731933594,25.873050689697266,45.91936111450195,0.5824103355407715,23.759916305541992,-3.6459856033325195,9.365630149841309,-0.025572218000888824,11.761348724365234,2.3680126667022705,4.171505928039551,8.657220840454102,4.820306301116943,5.075171947479248,1.3246831893920898,2.1886632442474365,-4.0717082023620605,0.8957220911979675,-4.354363918304443,jazz
jazz.00088.mp3,0.29142776131629944,0.0869811475276947,1584.8826611028023,1933.788676846004,3649.1862672032216,0.06033372436145511,-222.5654754638672,119.44770812988281,-9.561018943786621,50.63806915283203,-15.294779777526855,26.762741088867188,-18.32671546936035,16.674392700195312,-12.212691307067871,16.759183883666992,-3.7742440700531006,5.400978088378906,4.327923774719238,0.3830857276916504,0.9460127949714661,-5.5398268699646,6.5572028160095215,-2.601365327835083,8.979856491088867,-8.593254089355469,jazz
jazz.00089.mp3,0.280634343624115,0.0428122840821743,1329.32986391131,1727.5297009488502,2913.5657154000583,0.06087226985777864,-340.0270080566406,110.48033905029297,10.857834815979004,52.53596496582031,6.253530979156494,15.000734329223633,-6.295822620391846,14.623400688171387,-3.4643094539642334,5.765047550201416,-2.0838584899902344,5.962536811828613,13.880813598632812,-0.833174467086792,0.14699296653270721,3.8670148849487305,3.8977692127227783,-6.2060160636901855,2.998185873031616,-0.6188099384307861,jazz
jazz.00090.mp3,0.27151235938072205,0.058416787534952164,1340.7241078570937,1706.602766696783,3040.9316119025734,0.05103635049825851,-244.87107849121094,139.92547607421875,-14.177338600158691,58.96082305908203,-18.39626121520996,22.76478385925293,-12.421805381774902,12.497308731079102,-24.585355758666992,-2.8490703105926514,-11.546913146972656,-5.01702880859375,-0.09709908813238144,-2.442883014678955,4.276080131530762,-5.682798385620117,0.4034704566001892,-7.9905171394348145,5.083484649658203,-3.5394163131713867,jazz
jazz.00091.mp3,0.2302556037902832,0.03829515352845192,2206.5282007669266,2017.3078196782792,4413.639977989551,0.14205129523026316,-333.8087158203125,101.4974136352539,1.2102179527282715,51.955684661865234,-18.56473731994629,20.20980453491211,-16.914691925048828,21.282304763793945,-20.03485679626465,7.587563991546631,-0.9363219141960144,-1.013429045677185,0.8288919925689697,1.9608089923858643,9.63399600982666,3.3270535469055176,-5.21567440032959,-4.781403541564941,8.65313720703125,-14.668575286865234,jazz
jazz.00092.mp3,0.26993128657341003,0.05056087672710419,1515.936071772569,1826.7380428311683,3263.8885970455203,0.06827245186726007,-317.3801574707031,113.91154479980469,12.216032981872559,52.36913299560547,-7.56210994720459,18.864545822143555,-8.339179992675781,17.393497467041016,-13.201353073120117,2.2132577896118164,-2.789764165878296,2.3912582397460938,3.246591806411743,-0.5522680878639221,2.831145763397217,-4.709135055541992,-0.815091609954834,-5.123926162719727,11.309104919433594,-3.6108648777008057,jazz
jazz.00093.mp3,0.2706853151321411,0.043065864592790604,1503.4317474472298,1834.3427348702478,3211.6222464263255,0.07439373004547213,-246.7317352294922,140.6015167236328,-20.44740104675293,47.5233039855957,-16.620773315429688,33.228214263916016,-21.0228328704834,18.663808822631836,-21.9801025390625,12.730447769165039,-15.585541725158691,4.378045558929443,-5.680994510650635,-4.246210098266602,1.0157891511917114,-2.436183214187622,7.532485008239746,-6.698604106903076,8.24531364440918,-8.683622360229492,jazz
jazz.00094.mp3,0.23750939965248108,0.03782180696725845,1008.7221030606418,1392.6565901343674,1977.7630407374709,0.041949103860294115,-371.36822509765625,136.98521423339844,13.870476722717285,37.395965576171875,2.874307155609131,14.903243064880371,-6.649432182312012,3.981229066848755,-9.2299222946167,-1.5239216089248657,-0.7918007969856262,0.4054142236709595,-1.405124306678772,-1.665908694267273,-1.8847261667251587,-6.427675247192383,-1.431078314781189,-5.735983371734619,-0.8173059225082397,-1.8241571187973022,jazz
jazz.00095.mp3,0.31177446246147156,0.0648401752114296,1689.2076462568152,1999.796538298561,3825.6268669577207,0.06434843931404799,-231.57501220703125,113.17572021484375,-11.2028169631958,48.84651184082031,-7.6655354499816895,27.7025146484375,-14.521949768066406,22.115936279296875,-17.184507369995117,13.399335861206055,-4.643332004547119,1.1867915391921997,-0.924610435962677,-1.0640126466751099,2.6329076290130615,-7.2127366065979,3.0929996967315674,-4.929515838623047,10.096364974975586,-5.9845452308654785,jazz
jazz.00096.mp3,0.2997099459171295,0.042253974825143814,1731.2527733032298,1905.9243849071497,3657.3445512045278,0.07931282350522446,-287.380126953125,106.36875915527344,-9.5498628616333,47.96411895751953,-3.9094278812408447,24.895828247070312,-6.995113372802734,23.641887664794922,-13.168058395385742,9.423349380493164,-4.798839092254639,0.19305779039859772,-1.7021509408950806,2.635958433151245,9.884411811828613,0.8075159192085266,6.407313346862793,-6.50284481048584,0.19913673400878906,-10.022911071777344,jazz
jazz.00097.mp3,0.22412888705730438,0.020153703168034554,1076.900031796144,1566.9331114765137,2118.6788553054857,0.03990905572755418,-416.8807067871094,121.25328826904297,28.068130493164062,41.57230758666992,11.233084678649902,13.928232192993164,-3.7862727642059326,4.279758453369141,-9.191245079040527,-3.548619031906128,-5.461792945861816,-4.433139324188232,-4.505393981933594,-0.16331543028354645,4.106119632720947,5.384732723236084,9.551031112670898,3.5659070014953613,2.7341129779815674,-5.527194976806641,jazz
jazz.00098.mp3,0.3312937319278717,0.05724995955824852,1733.9397921218756,2035.1541552391623,3973.1926413143383,0.059834483238196595,-235.44345092773438,115.89893341064453,-12.91784954071045,54.08021545410156,-14.191933631896973,31.08326530456543,-18.4224853515625,26.454147338867188,-10.757472038269043,10.191951751708984,-5.916585445404053,1.9606555700302124,-2.0414133071899414,2.6669180393218994,5.0920891761779785,-6.334249496459961,3.3514657020568848,-7.926663875579834,4.839401721954346,-7.432599067687988,jazz
jazz.00099.mp3,0.29695966839790344,0.037323370575904846,1361.366600275341,1810.763789550673,3049.4565603533765,0.046761244074109906,-324.93426513671875,121.66294860839844,3.2332842350006104,43.28506088256836,0.38690659403800964,21.453723907470703,-8.068197250366211,15.70390510559082,-13.85693645477295,9.553396224975586,-2.6135804653167725,1.7506901025772095,0.6595526337623596,-0.9014869928359985,6.44048547744751,-1.675226092338562,3.119063138961792,-6.703601360321045,6.6354193687438965,-5.678099632263184,jazz
metal.00000.mp3,0.4960184395313263,0.1112159788608551,2720.850348983847,2135.5902876828195,5105.6191270196405,0.17367393092105263,-84.42085266113281,91.2072525024414,-53.16154861450195,85.43058013916016,-29.714256286621094,42.186885833740234,-22.328386306762695,31.669776916503906,-12.174450874328613,20.109525680541992,-12.62069034576416,13.807514190673828,-3.0099825859069824,-0.17460541427135468,0.748519778251648,-8.822259902954102,7.287747859954834,-8.21977710723877,10.733452796936035,-12.755889892578125,metal
metal.00001.mp3,0.4830925464630127,0.09347578138113022,2570.4629266504344,2224.4183232271316,5243.184961844524,0.15189023800309598,-108.37520599365234,101.10782623291016,-52.41713333129883,81.36737823486328,-23.862808227539062,49.40021514892578,-25.24109649658203,40.07209396362305,-21.133686065673828,20.181264877319336,-8.756037712097168,11.232054710388184,-5.851110458374023,3.424687623977661,4.276332855224609,-7.984955310821533,7.1470513343811035,-11.596653938293457,11.391085624694824,-14.313995361328125,metal
metal.00002.mp3,0.43766558170318604,0.1276666522026062,2121.307616848645,1883.24275520677,4289.865726435517,0.13250826903541021,-77.0494384765625,131.7583465576172,-60.2215576171875,70.00481414794922,-38.36650466918945,30.82868766784668,-28.918149948120117,25.11412811279297,-9.75057601928711,18.798248291015625,-6.701420783996582,3.5086565017700195,-6.212769031524658,-3.113832473754883,3.921792984008789,-6.172484397888184,9.026165962219238,-5.891823768615723,5.55220890045166,-8.374517440795898,metal
metal.00003.mp3,0.49614623188972473,0.1451418399810791,2636.7501504423085,2052.6961247929894,4977.486568486358,0.173535987688661,-58.90319061279297,94.31175231933594,-67.61317443847656,70.85554504394531,-28.134305953979492,49.42194747924805,-17.833669662475586,34.56127166748047,-17.434415817260742,22.02939796447754,-4.432194709777832,10.332756996154785,-4.594481945037842,1.6061058044433594,1.9381730556488037,-7.802202224731445,7.933964252471924,-9.690763473510742,12.348262786865234,-10.206547737121582,metal
metal.00004.mp3,0.6318005323410034,0.0609167106449604,2843.4309079568707,2274.46443249135,5618.199360850425,0.18154614333397834,-139.87139892578125,89.89378356933594,-51.602867126464844,79.018310546875,-29.290283203125,43.11753845214844,-27.91060447692871,44.308448791503906,-17.75226593017578,25.135725021362305,-6.962629318237305,14.543624877929688,-1.3183084726333618,2.3678205013275146,4.594452381134033,-4.541427135467529,6.9890007972717285,-10.429783821105957,11.420632362365723,-11.562483787536621,metal
